#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="29FD83D95", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-11-04, 17:36:13,  -05:00,   KGAF,   47.9697037,  -97.0102005,  4051.2, 30.17,  3911.4,  -2.5, 105.40, 104.93,   58.76,   1.65,  -0.85,   0.00,  -0.01,  80.7,  80.2,  28.0,  28.1,   1.8,   0.1,  18.40,  18.64,    10.67,  133.78,   70.30, 2413.4,  331.21,  327.55,  325.01,  332.15, 1248.76, 1272.67, 1260.56, 1253.78,  3822.5, 110,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -6.713,       ,   4.41,  88.5,   29.9,  -32.3,    3.4,       ,      ,       ,      ,      ,  35.4, 3DDiff, 1852,      ,     10,  21.0,     18
2012-11-04, 17:36:14,  -05:00,   KGAF,   47.9697609,  -97.0094833,  4051.2, 30.17,  3911.8,  -2.5, 104.68, 104.85,   36.39,   1.61,  -0.22,   0.01,  -0.00,  80.9,  80.1,  28.0,  28.1,   1.7,   0.1,  18.48,  18.64,    10.63,  133.89,   70.42, 2424.4,  330.87,  327.13,  324.68,  331.81, 1247.96, 1271.73, 1259.98, 1254.34,  3822.8, 109,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -6.741,       ,   4.43,  88.0,   29.9,  -32.3,    3.4,       ,      ,       ,      ,      ,  23.6, 3DDiff, 1852,      ,     10,  21.0,     18
2012-11-04, 17:36:15,  -05:00,   KGAF,   47.9698143,  -97.0087662,  4051.2, 30.17,  3911.8,  -2.2, 104.78, 104.75,   25.32,   1.56,  -0.53,   0.03,  -0.03,  81.1,  80.1,  28.0,  28.0,   1.7,   0.0,  18.43,  18.66,    10.62,  134.00,   70.35, 2411.7,  330.50,  326.79,  324.35,  331.50, 1246.93, 1271.62, 1260.14, 1253.48,  3822.8, 109,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -6.770,       ,   4.45,  87.7,   29.9,  -32.4,    3.4,       ,      ,       ,      ,      ,   7.9, 3DDiff, 1852,      ,     10,  21.5,     18
2012-11-04, 17:36:16,  -05:00,   KGAF,   47.9698715,  -97.0080490,  4049.2, 30.17,  3911.5,  -2.2, 104.57, 104.67,  -25.10,   1.75,  -0.75,  -0.00,  -0.02,  80.7,  80.3,  28.0,  28.1,   1.6,   0.0,  18.40,  18.72,    10.61,  134.12,   70.61, 2412.5,  330.14,  326.43,  324.03,  331.22, 1246.79, 1271.90, 1261.32, 1253.34,  3822.5, 109,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -6.799,       ,   4.46,  87.5,   29.9,  -32.4,    3.4,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 1852,      ,     10,  21.0,     18
2012-11-04, 17:36:17,  -05:00,   KGAF,   47.9699287,  -97.0073090,  4050.2, 30.17,  3913.2,  -2.2, 104.37, 104.58,  -10.49,   1.38,  -1.13,   0.02,  -0.03,  80.3,  80.1,  28.0,  28.1,   1.8,   0.1,  18.40,  18.66,    10.57,  134.26,   70.32, 2410.9,  329.76,  326.00,  323.69,  330.87, 1246.55, 1272.59, 1261.83, 1252.38,  3824.2, 108,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -6.828,       ,   4.47,  87.5,   29.9,  -32.5,    3.4,       ,      ,       ,      ,      ,  15.7, 3DDiff, 1852,      ,     10,  21.0,     18
2012-11-04, 17:36:18,  -05:00,   KGAF,   47.9699821,  -97.0066528,  4051.2, 30.17,  3912.5,  -2.2, 104.61, 104.54,   25.80,   1.21,  -0.62,  -0.01,  -0.02,  80.0,  80.0,  28.0,  28.0,   1.8,   0.1,  18.43,  18.74,    10.60,  134.37,   70.33, 2411.8,  329.36,  325.66,  323.37,  330.54, 1245.96, 1271.98, 1260.62, 1251.47,  3823.5, 109,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -6.855,       ,   4.47,  87.6,   29.9,  -32.5,    3.4,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  20.5,     18
2012-11-04, 17:36:19,  -05:00,   KGAF,   47.9700394,  -97.0059052,  4052.2, 30.17,  3912.0,  -2.2, 104.73, 104.50,   37.01,   0.96,  -1.18,   0.01,   0.00,  80.2,  79.9,  28.0,  28.0,   1.6,   0.0,  18.40,  18.72,    10.63,  134.49,   70.54, 2412.6,  328.99,  325.26,  323.03,  330.26, 1245.15, 1271.48, 1260.43, 1251.30,  3823.0, 109,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -6.884,       ,   4.47,  87.7,   29.9,  -32.6,    3.4,       ,      ,       ,      ,      , -23.6, 3DDiff, 1852,      ,     10,  21.0,     18
2012-11-04, 17:36:20,  -05:00,   KGAF,   47.9700966,  -97.0051956,  4050.2, 30.17,  3911.0,  -2.5, 104.75, 104.65,   -4.00,   0.57,  -0.41,   0.02,  -0.03,  80.1,  79.9,  28.0,  28.1,   1.6,   0.0,  18.43,  18.74,    10.45,  134.61,   70.47, 2403.8,  328.73,  324.99,  322.79,  330.07, 1245.08, 1270.67, 1259.16, 1250.81,  3822.1, 109,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -6.913,       ,   4.47,  87.7,   29.9,  -32.6,    3.4,       ,      ,       ,      ,      , -55.1, 3DDiff, 1852,      ,     10,  21.0,     18
2012-11-04, 17:36:21,  -05:00,   KGAF,   47.9701538,  -97.0044708,  4049.2, 30.17,  3909.6,  -2.5, 104.84, 104.85,  -28.37,   0.68,  -0.98,   0.01,   0.03,  80.1,  79.8,  28.0,  28.1,   1.8,   0.1,  18.43,  18.74,    10.43,  134.73,   70.39, 2409.6,  328.24,  324.46,  322.35,  329.61, 1244.38, 1269.40, 1258.19, 1250.24,  3820.6, 109,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -6.942,       ,   4.47,  87.8,   30.0,  -32.7,    3.4,       ,      ,       ,      ,      , -86.6, 3DDiff, 1852,      ,     10,  21.0,     18
2012-11-04, 17:36:22,  -05:00,   KGAF,   47.9702110,  -97.0037537,  4047.2, 30.17,  3909.1,  -2.5, 105.04, 105.02,  -71.00,   0.73,  -0.83,   0.01,   0.01,  80.3,  79.8,  28.0,  28.0,   1.7,   0.1,  18.43,  18.74,    10.50,  134.86,   70.46, 2406.1,  327.96,  324.19,  322.15,  329.39, 1244.96, 1268.90, 1257.62, 1249.75,  3820.1, 109,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -6.971,       ,   4.46,  87.9,   30.0,  -32.7,    3.4,       ,      ,       ,      ,      , -47.2, 3DDiff, 1852,      ,     10,  21.0,     18
2012-11-04, 17:36:23,  -05:00,   KGAF,   47.9702721,  -97.0030060,  4047.2, 30.17,  3908.3,  -2.5, 105.07, 105.18,  -71.16,   0.58,  -0.24,   0.00,  -0.01,  80.0,  79.7,  28.0,  28.0,   1.6,   0.0,  18.40,  18.74,    10.49,  135.00,   70.55, 2408.7,  327.60,  323.80,  321.83,  329.08, 1244.54, 1268.10, 1256.70, 1248.92,  3819.3, 109,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.001,       ,   4.45,  88.0,   30.0,  -32.8,    3.4,       ,      ,       ,      ,      , -59.1, 3DDiff, 1852,      ,     10,  20.5,     18
2012-11-04, 17:36:24,  -05:00,   KGAF,   47.9703255,  -97.0023422,  4048.2, 30.17,  3907.5,  -2.5, 105.70, 105.33,  -25.36,   0.38,  -0.48,   0.01,   0.00,  80.2,  79.8,  28.0,  28.1,   1.5,  -0.0,  18.40,  18.74,    10.42,  135.11,   70.45, 2407.4,  327.08,  323.31,  321.37,  328.62, 1244.44, 1267.37, 1256.43, 1248.63,  3818.6, 110,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.028,       ,   4.44,  88.2,   30.0,  -32.8,    3.4,       ,      ,       ,      ,      , -102.4, 3DDiff, 1852,      ,     10,  20.5,     18
2012-11-04, 17:36:25,  -05:00,   KGAF,   47.9703865,  -97.0015945,  4044.2, 30.17,  3905.7,  -2.5, 105.57, 105.55,  -63.95,   0.31,  -0.12,   0.02,  -0.03,  80.3,  79.8,  28.0,  28.1,   1.7,   0.0,  18.43,  18.74,    10.53,  135.23,   70.38, 2401.3,  326.84,  323.03,  321.13,  328.39, 1244.15, 1266.89, 1256.14, 1248.52,  3816.7, 110,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.058,       ,   4.43,  88.4,   30.0,  -32.9,    3.4,       ,      ,       ,      ,      , -114.2, 3DDiff, 1852,      ,     10,  21.0,     18
2012-11-04, 17:36:26,  -05:00,   KGAF,   47.9704437,  -97.0008698,  4044.2, 30.17,  3903.4,  -2.5, 106.34, 105.74,  -73.73,   0.36,  -0.08,   0.01,   0.02,  80.3,  79.9,  28.0,  28.0,   1.8,   0.1,  18.40,  18.79,    10.52,  135.34,   70.40, 2412.7,  326.30,  322.51,  320.67,  327.94, 1244.67, 1266.39, 1256.53, 1247.61,  3814.4, 110,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.086,       ,   4.43,  88.6,   30.0,  -32.9,    3.4,       ,      ,       ,      ,      , -145.7, 3DDiff, 1852,      ,     10,  21.0,     18
2012-11-04, 17:36:27,  -05:00,   KGAF,   47.9704971,  -97.0001450,  4041.2, 30.17,  3900.9,  -2.5, 106.61, 105.92,  -99.46,   0.49,   0.01,   0.02,   0.05,  80.4,  80.1,  28.0,  28.0,   1.6,   0.0,  18.40,  18.79,    10.55,  135.46,   70.74, 2426.4,  326.04,  322.23,  320.47,  327.72, 1245.52, 1267.88, 1256.17, 1247.21,  3811.9, 111,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.116,       ,   4.42,  88.8,   30.0,  -33.0,    3.4,       ,      ,       ,      ,      , -165.4, 3DDiff, 1852,      ,     10,  21.0,     18
2012-11-04, 17:36:28,  -05:00,   KGAF,   47.9705544,  -96.9994202,  4038.2, 30.17,  3897.8,  -2.5, 106.41, 106.05, -132.30,   0.53,  -0.46,   0.00,   0.01,  80.2,  80.1,  28.0,  28.1,   1.6,   0.0,  18.40,  18.79,    10.45,  135.57,   70.86, 2418.3,  326.39,  322.63,  320.90,  328.13, 1246.86, 1270.62, 1257.76, 1249.05,  3808.9, 111,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.145,       ,   4.42,  89.0,   30.0,  -33.0,    3.4,       ,      ,       ,      ,      , -165.4, 3DDiff, 1852,      ,     10,  20.5,     18
2012-11-04, 17:36:29,  -05:00,   KGAF,   47.9706078,  -96.9986649,  4036.2, 30.17,  3893.1,  -2.5, 106.82, 106.19, -132.71,   0.63,  -1.25,   0.02,   0.00,  80.7,  80.1,  28.0,  28.1,   1.8,   0.1,  18.35,  18.79,    10.32,  135.70,   70.99, 2423.1,  326.10,  322.27,  320.67,  327.89, 1247.12, 1272.50, 1259.49, 1250.16,  3804.1, 111,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.175,       ,   4.43,  89.2,   30.0,  -33.1,    3.4,       ,      ,       ,      ,      , -185.0, 3DDiff, 1852,      ,     10,  20.5,     18
2012-11-04, 17:36:30,  -05:00,   KGAF,   47.9706612,  -96.9979935,  4031.2, 30.17,  3889.1,  -2.5, 106.18, 106.31, -182.00,   0.75,  -0.19,   0.00,   0.04,  80.6,  80.1,  28.0,  28.0,   1.7,   0.0,  18.43,  18.82,    10.36,  135.80,   70.61, 2419.4,  325.73,  321.94,  320.34,  327.56, 1248.20, 1274.15, 1260.78, 1251.34,  3800.1, 110,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.202,       ,   4.43,  89.4,   30.1,  -33.1,    3.4,       ,      ,       ,      ,      , -196.9, 3DDiff, 1852,      ,     10,  20.5,     18
2012-11-04, 17:36:31,  -05:00,   KGAF,   47.9707260,  -96.9972382,  4028.2, 30.17,  3886.5,  -2.5, 106.38, 106.42, -200.32,   0.49,  -0.55,   0.00,  -0.03,  80.6,  80.1,  28.0,  28.0,   1.6,   0.0,  18.40,  18.82,    10.03,  135.91,   70.73, 2430.1,  325.33,  321.55,  320.03,  327.22, 1250.54, 1275.94, 1262.54, 1253.22,  3797.5, 111,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.232,       ,   4.43,  89.7,   30.1,  -33.2,    3.4,       ,      ,       ,      ,      , -145.7, 3DDiff, 1852,      ,     10,  20.5,     18
2012-11-04, 17:36:32,  -05:00,   KGAF,   47.9707756,  -96.9965057,  4027.2, 30.17,  3883.1,  -2.5, 106.82, 106.56, -168.29,   0.48,   0.14,   0.03,   0.02,  80.8,  80.2,  28.0,  28.1,   1.6,   0.1,  18.43,  18.79,    10.02,  136.02,   71.04, 2424.8,  324.89,  321.12,  319.69,  326.87, 1253.68, 1278.58, 1265.43, 1256.27,  3794.1, 111,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.261,       ,   4.44,  90.0,   30.1,  -33.2,    3.4,       ,      ,       ,      ,      , -189.0, 3DDiff, 1852,      ,     10,  21.0,     18
2012-11-04, 17:36:33,  -05:00,   KGAF,   47.9708290,  -96.9957733,  4023.2, 30.17,  3879.6,  -2.5, 107.06, 106.71, -188.36,   0.40,  -0.46,   0.00,   0.01,  80.6,  80.3,  28.0,  28.1,   1.7,   0.0,  18.40,  18.82,    10.12,  136.13,   70.86, 2426.9,  324.55,  320.73,  319.33,  326.54, 1257.70, 1282.74, 1270.36, 1260.13,  3790.7, 111,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.291,       ,   4.44,  90.3,   30.1,  -33.3,    3.4,       ,      ,       ,      ,      , -192.9, 3DDiff, 1852,      ,     10,  21.0,     18
2012-11-04, 17:36:34,  -05:00,   KGAF,   47.9708900,  -96.9950485,  4020.2, 30.17,  3876.9,  -2.5, 107.52, 106.85, -170.22,   0.66,  -0.90,   0.02,   0.06,  80.8,  80.4,  28.0,  28.0,   1.8,   0.0,  18.40,  18.87,    10.15,  136.23,   70.73, 2441.6,  324.13,  320.33,  319.00,  326.20, 1261.10, 1286.84, 1274.37, 1263.96,  3787.9, 112,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.320,       ,   4.43,  90.6,   30.1,  -33.3,    3.4,       ,      ,       ,      ,      , -169.3, 3DDiff, 1852,      ,     10,  20.5,     18
2012-11-04, 17:36:35,  -05:00,   KGAF,   47.9709435,  -96.9942856,  4017.2, 30.17,  3876.8,  -2.5, 108.17, 106.93, -173.97,   0.57,  -0.98,   0.01,   0.01,  80.9,  80.4,  28.0,  28.1,   1.6,   0.0,  18.40,  18.87,    10.15,  136.34,   70.90, 2440.6,  323.75,  319.86,  318.67,  325.86, 1264.45, 1290.06, 1277.29, 1267.96,  3787.8, 112,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.350,       ,   4.44,  90.9,   30.1,  -33.4,    3.4,       ,      ,       ,      ,      , -106.3, 3DDiff, 1852,      ,     10,  20.5,     18
2012-11-04, 17:36:36,  -05:00,   KGAF,   47.9709892,  -96.9935989,  4018.2, 30.17,  3876.5,  -2.5, 108.22, 106.99, -106.72,   0.25,  -0.75,   0.01,  -0.03,  81.2,  80.3,  28.0,  28.1,   1.8,   0.1,  18.40,  18.79,    10.13,  136.44,   70.98, 2437.2,  323.36,  319.52,  318.33,  325.54, 1267.33, 1292.68, 1281.15, 1271.10,  3787.6, 112,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.378,       ,   4.45,  91.1,   30.1,  -33.4,    3.4,       ,      ,       ,      ,      , -78.7, 3DDiff, 1852,      ,     10,  20.5,     18
2012-11-04, 17:36:37,  -05:00,   KGAF,   47.9710503,  -96.9928436,  4017.2, 30.17,  3874.6,  -2.5, 108.30, 107.12,  -67.14,   0.12,  -0.96,   0.01,   0.02,  81.5,  80.2,  28.0,  28.1,   1.8,   0.1,  18.40,  18.87,     9.85,  136.55,   71.01, 2442.4,  323.01,  319.15,  318.02,  325.17, 1269.79, 1295.31, 1284.29, 1274.72,  3785.6, 112,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.407,       ,   4.46,  91.4,   30.1,  -33.5,    3.4,       ,      ,       ,      ,      , -118.1, 3DDiff, 1852,      ,     10,  20.5,     18
2012-11-04, 17:36:38,  -05:00,   KGAF,   47.9711037,  -96.9921112,  4014.2, 30.17,  3872.4,  -2.5, 108.45, 107.28, -102.68,   0.08,  -0.92,  -0.01,   0.01,  81.7,  80.2,  28.0,  28.0,   1.6,   0.0,  18.33,  18.82,     9.50,  136.65,   71.05, 2448.5,  322.62,  318.75,  317.72,  324.87, 1273.55, 1300.15, 1289.58, 1279.16,  3783.4, 113,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.437,       ,   4.49,  91.8,   30.2,  -33.5,    3.4,       ,      ,       ,      ,      , -137.8, 3DDiff, 1852,      ,     10,  20.5,     18
2012-11-04, 17:36:39,  -05:00,   KGAF,   47.9711609,  -96.9913788,  4012.2, 30.17,  3870.3,  -2.5, 108.70, 107.47, -109.50,   0.15,  -1.16,   0.01,   0.01,  82.1,  80.2,  28.0,  28.1,   1.5,   0.0,  18.33,  18.87,     9.26,  136.75,   71.27, 2450.2,  322.24,  318.39,  317.40,  324.53, 1280.94, 1307.50, 1297.56, 1286.59,  3781.4, 113,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.466,       ,   4.53,  92.3,   30.2,  -33.6,    3.4,       ,      ,       ,      ,      , -129.9, 3DDiff, 1852,      ,     10,  21.0,     18
2012-11-04, 17:36:40,  -05:00,   KGAF,   47.9712143,  -96.9906387,  4010.2, 30.17,  3868.3,  -2.5, 109.42, 107.63, -126.85,   0.35,  -1.30,   0.02,   0.04,  82.4,  80.1,  28.0,  28.1,   1.8,   0.1,  18.33,  18.87,     8.94,  136.85,   71.04, 2460.8,  321.88,  318.01,  317.07,  324.21, 1291.85, 1318.18, 1307.02, 1296.58,  3779.4, 114,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.496,       ,   4.57,  92.9,   30.2,  -33.6,    3.4,       ,      ,       ,      ,      , -141.7, 3DDiff, 1852,      ,     10,  20.5,     18
2012-11-04, 17:36:41,  -05:00,   KGAF,   47.9712715,  -96.9898758,  4006.2, 30.17,  3864.9,  -2.5, 109.59, 107.71, -166.60,   0.60,  -1.34,   0.00,   0.04,  81.9,  80.1,  28.0,  28.1,   1.7,   0.1,  18.28,  18.95,     9.01,  136.96,   71.31, 2463.9,  321.53,  317.57,  316.75,  323.90, 1304.94, 1331.67, 1319.33, 1310.10,  3775.9, 114,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.526,       ,   4.64,  93.7,   30.2,  -33.7,    3.4,       ,      ,       ,      ,      , -118.1, 3DDiff, 1852,      ,     10,  20.5,     18
2012-11-04, 17:36:42,  -05:00,   KGAF,   47.9713249,  -96.9891891,  4007.2, 30.17,  3862.3,  -2.5, 109.27, 107.74, -106.62,   0.64,  -0.08,  -0.00,   0.02,  81.9,  80.0,  28.0,  28.0,   1.6,   0.0,  18.25,  18.95,     8.96,  137.05,   70.87, 2459.7,  321.14,  317.22,  316.48,  323.56, 1317.32, 1344.49, 1330.87, 1320.97,  3773.4, 113,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.554,       ,   4.72,  94.6,   30.2,  -33.7,    3.4,       ,      ,       ,      ,      , -106.3, 3DDiff, 1852,      ,     10,  20.5,     18
2012-11-04, 17:36:43,  -05:00,   KGAF,   47.9713821,  -96.9884262,  4005.2, 30.17,  3859.6,  -2.5, 108.64, 107.73,  -87.58,   0.74,   4.53,   0.00,   0.00,  82.1,  80.1,  28.0,  28.1,   1.5,   0.0,  18.33,  18.90,     8.94,  137.14,   71.03, 2457.4,  320.79,  316.88,  316.16,  323.24, 1327.60, 1355.01, 1342.16, 1332.66,  3770.7, 113,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.584,       ,   4.80,  95.5,   30.2,  -33.8,    3.4,       ,      ,       ,      ,      , -122.0, 3DDiff, 1852,      ,     10,  20.5,     18
2012-11-04, 17:36:44,  -05:00,   KGAF,   47.9714355,  -96.9876862,  4003.2, 30.17,  3857.5,  -2.5, 108.87, 107.65,  -93.77,   1.27,   7.50,  -0.02,   0.05,  82.7,  81.0,  28.0,  28.1,   1.8,   0.0,  18.28,  18.90,     8.88,  137.23,   71.10, 2454.9,  320.44,  316.51,  315.85,  322.94, 1335.92, 1364.23, 1351.54, 1342.07,  3768.6, 113,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.614,       ,   4.89,  96.5,   30.2,  -33.8,    3.4,       ,      ,       ,      ,      , -118.1, 3DDiff, 1852,      ,     10,  20.5,     18
2012-11-04, 17:36:45,  -05:00,   KGAF,   47.9714737,  -96.9869461,  3998.2, 30.17,  3856.9,  -2.5, 108.37, 107.45, -140.74,   1.79,  10.48,   0.01,   0.02,  85.0,  82.5,  28.0,  28.0,   1.8,   0.1,  18.33,  18.82,     8.89,  137.33,   71.15, 2451.9,  320.21,  316.27,  315.71,  322.76, 1343.32, 1371.51, 1358.42, 1349.13,  3767.9, 113,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.644,       ,   4.98,  97.6,   30.2,  -33.9,    3.4,       ,      ,       ,      ,      , -39.4, 3DDiff, 1852,      ,     10,  20.5,     18
2012-11-04, 17:36:46,  -05:00,   KGAF,   47.9714928,  -96.9862137,  3997.2, 30.17,  3856.8,  -2.5, 107.95, 107.08, -146.62,   2.19,  13.00,   0.01,   0.10,  87.1,  84.4,  27.9,  27.9,   1.6,   0.0,  18.35,  18.82,     8.91,  137.43,   71.29, 2449.9,  319.87,  315.93,  315.42,  322.49, 1348.47, 1376.75, 1364.14, 1355.36,  3767.8, 112,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.672,       ,   5.07,  98.8,   30.3,  -33.9,    3.4,       ,      ,       ,      ,      ,  27.6, 3DDiff, 1852,      ,     10,  20.5,     18
2012-11-04, 17:36:47,  -05:00,   KGAF,   47.9714890,  -96.9854736,  3997.2, 30.17,  3860.4,  -2.5, 107.67, 106.56, -112.95,   2.74,  14.61,   0.00,   0.08,  89.7,  86.8,  28.0,  28.1,   1.6,   0.0,  18.33,  18.79,     8.99,  137.52,   71.01, 2452.9,  319.57,  315.57,  315.18,  322.23, 1351.47, 1380.32, 1369.07, 1360.33,  3771.5, 112,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.700,       ,   5.17, 100.1,   30.3,  -34.0,    3.4,       ,      ,       ,      ,      , 118.1, 3DDiff, 1852,      ,     10,  20.5,     18
2012-11-04, 17:36:48,  -05:00,   KGAF,   47.9714661,  -96.9847565,  3997.2, 30.17,  3865.1,  -2.2, 107.10, 105.88,  -50.90,   2.97,  15.31,   0.01,   0.04,  92.7,  89.6,  28.0,  28.1,   1.7,   0.0,  18.35,  18.79,     8.96,  137.61,   71.04, 2449.9,  319.11,  315.11,  314.80,  321.81, 1354.41, 1383.42, 1372.31, 1364.60,  3776.2, 111,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.728,       ,   5.27, 101.6,   30.3,  -34.0,    3.4,       ,      ,       ,      ,      , 216.5, 3DDiff, 1852,      ,     10,  20.0,     18
2012-11-04, 17:36:49,  -05:00,   KGAF,   47.9714127,  -96.9840393,  4001.2, 30.17,  3869.5,  -2.2, 106.44, 105.14,   51.69,   3.14,  15.92,   0.01,   0.05,  95.5,  92.6,  28.0,  28.1,   1.8,   0.1,  18.33,  18.79,     9.00,  137.70,   71.03, 2440.5,  318.92,  314.85,  314.60,  321.63, 1356.56, 1386.03, 1375.46, 1367.91,  3780.5, 111,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.755,       ,   5.38, 103.2,   30.3,  -34.1,    3.4,       ,      ,       ,      ,      , 248.0, 3DDiff, 1852,      ,     10,  20.5,     18
2012-11-04, 17:36:50,  -05:00,   KGAF,   47.9713364,  -96.9833450,  4006.2, 30.17,  3873.9,  -2.2, 105.95, 104.40,  144.98,   3.24,  15.78,   0.00,   0.05,  98.3,  95.6,  28.0,  28.0,   1.6,   0.0,  18.35,  18.72,     8.90,  137.78,   71.25, 2436.1,  318.57,  314.53,  314.36,  321.36, 1358.50, 1388.26, 1377.57, 1370.17,  3784.9, 110,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.781,       ,   5.49, 104.9,   30.3,  -34.1,    3.4,       ,      ,       ,      ,      , 263.8, 3DDiff, 1852,      ,     10,  20.5,     18
2012-11-04, 17:36:51,  -05:00,   KGAF,   47.9712372,  -96.9826279,  4009.2, 30.17,  3878.6,  -2.2, 105.05, 103.70,  189.47,   3.09,  16.37,   0.00,   0.05, 101.2,  98.7,  28.0,  28.1,   1.6,   0.0,  18.35,  18.72,     8.89,  137.87,   71.25, 2429.2,  318.27,  314.25,  314.10,  321.11, 1360.42, 1389.43, 1380.22, 1371.90,  3789.6, 109,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.807,       ,   5.61, 106.7,   30.3,  -34.2,    3.4,       ,      ,       ,      ,      , 271.7, 3DDiff, 1852,      ,     10,  20.5,     18
2012-11-04, 17:36:52,  -05:00,   KGAF,   47.9711151,  -96.9819565,  4015.2, 30.17,  3884.0,  -2.2, 104.67, 103.08,  244.72,   2.97,  15.40,   0.01,   0.06, 104.5, 101.8,  28.0,  28.1,   1.7,   0.0,  18.33,  18.66,     8.90,  137.96,   70.69, 2425.4,  318.00,  313.90,  313.85,  320.84, 1360.93, 1390.84, 1381.29, 1373.69,  3795.0, 109,  GPS,  340.4, 114.30, 114.30, 118.100, 124.575, -7.831,       ,   5.73, 108.7,   30.4,  -34.2,    3.4,       ,      ,       ,      ,      , 271.7, 3DDiff, 1852,      ,     10,  21.5,     20
